scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000100,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;5;12,5;12,"{""5"": 1, ""12"": 1}","{""5"": 3190, ""7"": 4921, ""12"": 1718}",78528,4.367519466073414,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;12,13,29,
2026_07_15_01_26_56,000100,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;12;11,12;11,"{""11"": 1, ""12"": 1}","{""8"": 4837, ""11"": 1586, ""12"": 1718}",52864,2.940155728587319,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;11,19,32,
2026_07_15_01_26_56,000100,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9;11;13,11;13,"{""11"": 1, ""13"": 1}","{""9"": 4851, ""11"": 1586, ""13"": 1259}",45520,2.531701890989989,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,11;13,15,30,
2026_07_15_01_26_56,000100,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;5;2;13,5;2;13,"{""2"": 1, ""5"": 1, ""13"": 1}","{""2"": 1776, ""5"": 3190, ""10"": 4928, ""13"": 1259}",99600,5.539488320355951,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;2;13,20,55,
2026_07_15_01_26_56,000100,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9;2,9;2,"{""2"": 1, ""9"": 1}","{""2"": 480, ""9"": 1616, ""11"": 4909}",33536,1.8651835372636263,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;2,16,49,
2026_07_15_01_26_56,000100,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12;8;7,8;7,"{""7"": 1, ""8"": 1}","{""7"": 1431, ""8"": 3371, ""12"": 4970}",76832,4.273192436040045,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;7,12,34,
2026_07_15_01_26_56,000100,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;9;10,9;10,"{""9"": 2, ""10"": 1}","{""9"": 1622, ""10"": 1195, ""13"": 4758}",45072,2.50678531701891,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;10,11,37,
2026_07_15_01_26_56,000100,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4874}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,2,
2026_07_15_01_26_56,000100,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;6;2,6;2,"{""2"": 1, ""6"": 1}","{""2"": 1776, ""6"": 1819, ""15"": 4775}",57520,3.1991101223581757,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,6;2,15,33,
2026_07_15_01_26_56,000100,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;17;3,17;3,"{""3"": 1, ""17"": 1}","{""3"": 1270, ""16"": 4946, ""17"": 1500}",44320,2.46496106785317,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17;3,17,27,
2026_07_15_01_26_56,000100,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;3,3,"{""3"": 1}","{""3"": 1270, ""17"": 4995}",20320,1.1301446051167965,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,17,18,
2026_07_15_01_26_56,000100,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 1}","{""3"": 1270, ""18"": 4944}",20320,1.1301446051167965,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,11,15,
2026_07_15_01_26_56,000100,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;13,13,"{""13"": 1}","{""13"": 1259, ""19"": 4823}",20144,1.1203559510567296,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,10,25,
2026_07_15_01_26_56,000100,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;7;5,7;5,"{""5"": 1, ""7"": 1}","{""5"": 46, ""7"": 1431, ""20"": 4903}",23632,1.314349276974416,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7;5,21,34,
2026_07_15_01_26_56,000102,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8;11,8;11,"{""8"": 3, ""11"": 1}","{""1"": 4929, ""8"": 3406, ""11"": 1586}",79872,4.442269187986652,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;11,16,39,
2026_07_15_01_26_56,000102,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;8;15;10,8;15;10,"{""8"": 1, ""10"": 1, ""15"": 1}","{""2"": 4850, ""8"": 3371, ""10"": 1195, ""15"": 3180}",123936,6.892992213570634,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;15;10,14,49,
2026_07_15_01_26_56,000102,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3;18;17,18;17,"{""17"": 1, ""18"": 1}","{""3"": 5003, ""17"": 1469, ""18"": 3435}",78464,4.363959955506117,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18;17,14,23,
2026_07_15_01_26_56,000102,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12;7,12;7,"{""7"": 1, ""12"": 1}","{""4"": 4850, ""7"": 1431, ""12"": 1765}",51136,2.8440489432703004,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;7,11,35,
2026_07_15_01_26_56,000102,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;19;9,19;9,"{""9"": 1, ""19"": 1}","{""5"": 4958, ""9"": 1616, ""19"": 3191}",76912,4.277641824249166,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;9,12,28,
2026_07_15_01_26_56,000102,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 1}","{""6"": 4681, ""15"": 3180}",50880,2.829810901001112,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,13,22,
2026_07_15_01_26_56,000102,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;5;12,5;12,"{""5"": 1, ""12"": 1}","{""5"": 3185, ""7"": 4920, ""12"": 1765}",79200,4.404894327030034,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;12,14,30,
2026_07_15_01_26_56,000102,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;12;11,12;11,"{""11"": 1, ""12"": 1}","{""8"": 4837, ""11"": 1586, ""12"": 1765}",53616,2.9819799777530593,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;11,18,33,
2026_07_15_01_26_56,000102,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9;11;13,11;13,"{""11"": 1, ""13"": 1}","{""9"": 4851, ""11"": 1586, ""13"": 1264}",45600,2.53615127919911,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,11;13,15,29,
2026_07_15_01_26_56,000102,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;5;2;13,5;2;13,"{""2"": 1, ""5"": 1, ""13"": 1}","{""2"": 1774, ""5"": 3185, ""10"": 4929, ""13"": 1264}",99568,5.537708565072303,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;2;13,22,56,
2026_07_15_01_26_56,000102,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9;2,9;2,"{""2"": 1, ""9"": 1}","{""2"": 478, ""9"": 1616, ""11"": 4907}",33504,1.8634037819799778,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;2,18,49,
2026_07_15_01_26_56,000102,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12;8;7,8;7,"{""7"": 1, ""8"": 1}","{""7"": 1431, ""8"": 3371, ""12"": 4965}",76832,4.273192436040045,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;7,9,34,
2026_07_15_01_26_56,000102,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;9;10,9;10,"{""9"": 1, ""10"": 1}","{""9"": 1616, ""10"": 1195, ""13"": 4787}",44976,2.5014460511679646,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;10,13,37,
2026_07_15_01_26_56,000102,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4826}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,2,
2026_07_15_01_26_56,000102,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;6;2,6;2,"{""2"": 1, ""6"": 1}","{""2"": 1774, ""6"": 1834, ""15"": 4798}",57728,3.210678531701891,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,6;2,15,34,
2026_07_15_01_26_56,000102,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;17;3,17;3,"{""3"": 1, ""17"": 1}","{""3"": 1249, ""16"": 4975, ""17"": 1469}",43488,2.4186874304783093,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17;3,16,26,
2026_07_15_01_26_56,000102,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;3,3,"{""3"": 1}","{""3"": 1249, ""17"": 4990}",19984,1.1114571746384871,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,15,18,
2026_07_15_01_26_56,000102,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 1}","{""3"": 1249, ""18"": 4936}",19984,1.1114571746384871,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,9,14,
2026_07_15_01_26_56,000102,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;13,13,"{""13"": 1}","{""13"": 1264, ""19"": 4823}",20224,1.1248053392658508,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,10,24,
2026_07_15_01_26_56,000102,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;7,7,"{""7"": 1}","{""7"": 1431, ""20"": 4902}",22896,1.2734149054505006,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,21,23,
2026_07_15_01_26_56,000104,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8;11,8;11,"{""8"": 1, ""11"": 1}","{""1"": 4929, ""8"": 3371, ""11"": 1586}",79312,4.411123470522804,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;11,17,38,
2026_07_15_01_26_56,000104,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;8;15,8;15,"{""8"": 1, ""15"": 1}","{""2"": 4849, ""8"": 3371, ""15"": 3167}",104608,5.818020022246942,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;15,16,40,
2026_07_15_01_26_56,000104,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3;18;17,18;17,"{""17"": 1, ""18"": 1}","{""3"": 4979, ""17"": 1417, ""18"": 3434}",77616,4.316796440489433,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18;17,15,24,
2026_07_15_01_26_56,000104,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12;7,12;7,"{""7"": 1, ""12"": 1}","{""4"": 4850, ""7"": 1431, ""12"": 1819}",52000,2.8921023359288096,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;7,12,35,
2026_07_15_01_26_56,000104,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;19;9,19;9,"{""9"": 1, ""19"": 1}","{""5"": 4936, ""9"": 1616, ""19"": 3191}",76912,4.277641824249166,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;9,10,27,
2026_07_15_01_26_56,000104,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 1}","{""6"": 4701, ""15"": 3167}",50672,2.818242491657397,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,11,23,
2026_07_15_01_26_56,000104,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;5;12;17,5;12;17,"{""5"": 1, ""12"": 1, ""17"": 1}","{""5"": 3179, ""7"": 4920, ""12"": 1819, ""17"": 1417}",102640,5.708565072302559,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;12;17,14,31,
2026_07_15_01_26_56,000104,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;12;11,12;11,"{""11"": 1, ""12"": 1}","{""8"": 4837, ""11"": 1586, ""12"": 1819}",54480,3.0300333704115685,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;11,17,32,
2026_07_15_01_26_56,000104,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9;11;13,11;13,"{""11"": 1, ""13"": 1}","{""9"": 4851, ""11"": 1586, ""13"": 1279}",45840,2.549499443826474,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,11;13,17,30,
2026_07_15_01_26_56,000104,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;5;2;13,5;2;13,"{""2"": 1, ""5"": 1, ""13"": 1}","{""2"": 1771, ""5"": 3179, ""10"": 4930, ""13"": 1279}",99664,5.543047830923248,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;2;13,20,54,
2026_07_15_01_26_56,000104,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9;2,9;2,"{""2"": 1, ""9"": 1}","{""2"": 479, ""9"": 1616, ""11"": 4907}",33520,1.864293659621802,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;2,17,48,
2026_07_15_01_26_56,000104,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12;8;7,8;7,"{""7"": 1, ""8"": 1}","{""7"": 1431, ""8"": 3371, ""12"": 4988}",76832,4.273192436040045,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;7,11,34,
2026_07_15_01_26_56,000104,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;9,9,"{""9"": 2}","{""9"": 1624, ""13"": 4747}",25984,1.4451612903225806,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,10,27,
2026_07_15_01_26_56,000104,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4840}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
2026_07_15_01_26_56,000104,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;6;2,6;2,"{""2"": 1, ""6"": 1}","{""2"": 1771, ""6"": 1836, ""15"": 4777}",57712,3.2097886540600666,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,6;2,17,34,
2026_07_15_01_26_56,000104,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;17;3,17;3,"{""3"": 1, ""17"": 1}","{""3"": 1215, ""16"": 4958, ""17"": 1417}",42112,2.342157953281424,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17;3,18,25,
2026_07_15_01_26_56,000104,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;7,7,"{""7"": 1}","{""7"": 1431, ""17"": 4979}",22896,1.2734149054505006,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,16,17,
2026_07_15_01_26_56,000104,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18,,{},"{""18"": 4929}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,9,
2026_07_15_01_26_56,000104,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;13,13,"{""13"": 1}","{""13"": 1279, ""19"": 4823}",20464,1.1381535038932147,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,10,25,
2026_07_15_01_26_56,000104,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;19;5,19;5,"{""5"": 2, ""19"": 1}","{""5"": 280, ""19"": 3191, ""20"": 4900}",55536,3.0887652947719686,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;5,19,37,
2026_07_15_01_26_56,000106,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8;11;4,8;11;4,"{""4"": 1, ""8"": 2, ""11"": 1}","{""1"": 4928, ""4"": 915, ""8"": 3396, ""11"": 1586}",94352,5.247608453837597,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;11;4,16,45,
2026_07_15_01_26_56,000106,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;8;15;10,8;15;10,"{""8"": 1, ""10"": 1, ""15"": 1}","{""2"": 4856, ""8"": 3371, ""10"": 1198, ""15"": 3179}",123968,6.894771968854283,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;15;10,14,49,
2026_07_15_01_26_56,000106,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3;18;17,18;17,"{""17"": 1, ""18"": 1}","{""3"": 4995, ""17"": 1349, ""18"": 3432}",76496,4.254505005561736,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18;17,15,24,
2026_07_15_01_26_56,000106,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12;7,12;7,"{""7"": 1, ""12"": 1}","{""4"": 4852, ""7"": 1431, ""12"": 1828}",52144,2.900111234705228,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;7,11,35,
2026_07_15_01_26_56,000106,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;19;9,19;9,"{""9"": 1, ""19"": 1}","{""5"": 4951, ""9"": 1616, ""19"": 3191}",76912,4.277641824249166,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;9,10,26,
2026_07_15_01_26_56,000106,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 1}","{""6"": 4708, ""15"": 3179}",50864,2.828921023359288,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,10,23,
2026_07_15_01_26_56,000106,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;5;12;17,5;12;17,"{""5"": 1, ""12"": 1, ""17"": 1}","{""5"": 3173, ""7"": 4920, ""12"": 1828, ""17"": 1349}",101600,5.650723025583982,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;12;17,14,29,
2026_07_15_01_26_56,000106,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;12;11,12;11,"{""11"": 1, ""12"": 1}","{""8"": 4836, ""11"": 1586, ""12"": 1828}",54624,3.0380422691879865,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;11,18,32,
2026_07_15_01_26_56,000106,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9;11;13,11;13,"{""11"": 1, ""13"": 1}","{""9"": 4852, ""11"": 1586, ""13"": 1293}",46064,2.5619577308120136,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,11;13,15,30,
2026_07_15_01_26_56,000106,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;5;2;13,5;2;13,"{""2"": 1, ""5"": 1, ""13"": 1}","{""2"": 1772, ""5"": 3173, ""10"": 4930, ""13"": 1293}",99808,5.551056729699667,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;2;13,20,53,
2026_07_15_01_26_56,000106,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 1}","{""9"": 1616, ""11"": 4908}",25856,1.4380422691879866,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,17,32,
2026_07_15_01_26_56,000106,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12;8;7,8;7,"{""7"": 1, ""8"": 1}","{""7"": 1431, ""8"": 3371, ""12"": 4987}",76832,4.273192436040045,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;7,10,33,
2026_07_15_01_26_56,000106,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;9,9,"{""9"": 1}","{""9"": 1616, ""13"": 4753}",25856,1.4380422691879866,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,11,27,
2026_07_15_01_26_56,000106,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4815}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
2026_07_15_01_26_56,000106,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;6;2,6;2,"{""2"": 1, ""6"": 1}","{""2"": 1772, ""6"": 1803, ""15"": 4779}",57200,3.1813125695216904,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,6;2,16,34,
2026_07_15_01_26_56,000106,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;17,17,"{""17"": 1}","{""16"": 4954, ""17"": 1349}",21584,1.200444938820912,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,16,21,
2026_07_15_01_26_56,000106,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;7,7,"{""7"": 1}","{""7"": 1431, ""17"": 4994}",22896,1.2734149054505006,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,16,16,
2026_07_15_01_26_56,000106,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18,,{},"{""18"": 4912}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,9,
2026_07_15_01_26_56,000106,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;13,13,"{""13"": 1}","{""13"": 1293, ""19"": 4823}",20688,1.150611790878754,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,11,27,
2026_07_15_01_26_56,000106,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;19,19,"{""19"": 1}","{""19"": 3191, ""20"": 4900}",51056,2.8395995550611794,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,20,27,
2026_07_15_01_26_56,000108,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8;11,8;11,"{""8"": 3, ""11"": 1}","{""1"": 4928, ""8"": 3411, ""11"": 1586}",79952,4.4467185761957735,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;11,17,40,
2026_07_15_01_26_56,000108,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;15;10,15;10,"{""10"": 1, ""15"": 1}","{""2"": 4859, ""10"": 1204, ""15"": 3170}",69984,3.892324805339266,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15;10,13,42,
2026_07_15_01_26_56,000108,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3;18;17,18;17,"{""17"": 1, ""18"": 1}","{""3"": 4982, ""17"": 1267, ""18"": 3376}",74288,4.131701890989989,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18;17,14,23,
2026_07_15_01_26_56,000108,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12;7,12;7,"{""7"": 1, ""12"": 1}","{""4"": 4850, ""7"": 1431, ""12"": 1791}",51552,2.867185761957731,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;7,11,36,
2026_07_15_01_26_56,000108,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;19;9,19;9,"{""9"": 1, ""19"": 1}","{""5"": 4929, ""9"": 1616, ""19"": 3191}",76912,4.277641824249166,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;9,11,27,
2026_07_15_01_26_56,000108,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 1}","{""6"": 4713, ""15"": 3170}",50720,2.8209121245828697,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,11,24,
2026_07_15_01_26_56,000108,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;8;12;17,8;12;17,"{""8"": 1, ""12"": 1, ""17"": 1}","{""7"": 4919, ""8"": 3371, ""12"": 1791, ""17"": 1267}",102864,5.721023359288098,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;12;17,16,29,
2026_07_15_01_26_56,000108,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;11,11,"{""11"": 1}","{""8"": 4837, ""11"": 1586}",25376,1.411345939933259,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,11,17,30,
2026_07_15_01_26_56,000108,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9;5;13,5;13,"{""5"": 1, ""13"": 1}","{""5"": 3114, ""9"": 4853, ""13"": 1290}",70464,3.919021134593993,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;13,13,32,
2026_07_15_01_26_56,000108,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;5;2;13,5;2;13,"{""2"": 1, ""5"": 1, ""13"": 1}","{""2"": 1774, ""5"": 3114, ""10"": 4928, ""13"": 1290}",98848,5.497664071190211,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;2;13,20,54,
2026_07_15_01_26_56,000108,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9;2,9;2,"{""2"": 1, ""9"": 1}","{""2"": 480, ""9"": 1616, ""11"": 4911}",33536,1.8651835372636263,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;2,17,48,
2026_07_15_01_26_56,000108,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12;8;7,8;7,"{""7"": 1, ""8"": 1}","{""7"": 1431, ""8"": 3371, ""12"": 4997}",76832,4.273192436040045,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;7,9,35,
2026_07_15_01_26_56,000108,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;19;9;10,19;9;10,"{""9"": 1, ""10"": 1, ""19"": 1}","{""9"": 1616, ""10"": 1204, ""13"": 4757, ""19"": 3191}",96176,5.349054505005562,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;9;10,10,38,
2026_07_15_01_26_56,000108,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4804}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
